image_path,sam3d_head_body_yaw,sam3d_head_pitch,sam3d_status,sam3d_person_count
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004300-04_2_side.jpg,45.88483428955078,-6.077735900878906,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004300-04_4_full.jpg,1.877618432044983,-24.52351188659668,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004300-05_3_back.jpg,-104.60888671875,33.129024505615234,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004300-05_7_additional.jpg,-4.300890922546387,-4.929780960083008,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004324-01_4_full.jpg,2.555293321609497,10.204502820968628,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004364-05_2_side.jpg,-125.66205596923828,23.935684204101562,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004364-06_7_additional.jpg,13.479231834411621,-42.75447082519531,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004986-01_1_front.jpg,18.129852294921875,6.27772706001997,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004986-01_2_side.jpg,60.245304107666016,17.451404571533203,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00004986-01_4_full.jpg,10.334184646606445,8.07701587677002,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005413-03_1_front.jpg,-15.479949951171875,12.667473316192627,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005413-03_2_side.jpg,56.50664520263672,-47.47038650512695,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005413-03_7_additional.jpg,-12.177478790283203,22.530795097351074,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005413-04_1_front.jpg,0.281963050365448,0.6654763221740723,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005413-04_2_side.jpg,-93.5999755859375,-19.601289749145508,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005413-04_7_additional.jpg,2.561279296875,-11.616592407226562,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005445-07_1_front.jpg,1.2953139543533325,0.7253866195678711,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005445-08_1_front.jpg,12.992413520812988,-2.277665138244629,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005445-12_1_front.jpg,-11.064129829406738,-16.929439544677734,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005445-12_4_full.jpg,14.094283103942871,12.693350851535797,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005589-01_1_front.jpg,-5.5681867599487305,-6.049762725830078,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005589-01_4_full.jpg,3.1838338375091553,3.955711603164673,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00005589-02_1_front.jpg,-0.21967308223247528,-7.3306379318237305,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006366-03_1_front.jpg,26.199180603027344,6.063599586486816,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006366-03_2_side.jpg,-124.67137145996094,31.088010787963867,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006366-04_1_front.jpg,32.23710632324219,1.3514797538518906,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006366-04_2_side.jpg,-109.01859283447266,49.75104010105133,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006366-04_4_full.jpg,24.84324073791504,12.907365322113037,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006366-04_7_additional.jpg,-101.4635238647461,1.5598869323730469,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006640-02_1_front.jpg,10.697297096252441,-5.153247833251953,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006640-02_2_side.jpg,44.747501373291016,-28.474876403808594,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006655-02_4_full.jpg,16.63773536682129,-35.74665069580078,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006863-57_4_full.jpg,4.7716383934021,-2.818085014820099,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006863-58_1_front.jpg,1.426492691040039,-6.196516036987305,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00006863-64_1_front.jpg,37.9395866394043,-10.641817092895508,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007022-15_1_front.jpg,4.092648983001709,-18.096817016601562,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007022-15_2_side.jpg,-104.760009765625,-2.156330108642578,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007022-16_1_front.jpg,2.4011316299438477,-18.672666549682617,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007022-16_2_side.jpg,-113.5853271484375,5.612478256225586,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007022-17_1_front.jpg,12.47331714630127,-14.111749649047852,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007022-17_2_side.jpg,-99.50907897949219,3.015091896057129,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007289-01_1_front.jpg,-9.00707721710205,-22.567882537841797,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007289-01_2_side.jpg,-99.74160766601562,-14.132485389709473,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007289-01_7_additional.jpg,-4.0107035636901855,-17.669333457946777,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007333-01_2_side.jpg,34.30954360961914,-14.10879898071289,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007333-02_2_side.jpg,51.645206451416016,-21.0750789642334,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007333-02_7_additional.jpg,-20.723495483398438,31.643699765205383,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007914-01_1_front.jpg,-1.1673516035079956,-7.795620918273926,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007914-03_4_full.jpg,-18.183923721313477,5.184101581573486,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007914-04_1_front.jpg,0.5009306073188782,-25.309194564819336,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007914-04_4_full.jpg,32.4429817199707,16.266391277313232,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007914-08_1_front.jpg,-14.696523666381836,-20.33955955505371,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007981-03_1_front.jpg,2.9667887687683105,-15.798322677612305,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007981-03_3_back.jpg,-108.1992416381836,23.45707130432129,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0117/WOMEN-Tees_Tanks-id_00007981-03_7_additional.jpg,43.57966613769531,-19.962665557861328,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Blouses_Shirts-id_00000259-02_1_front.jpg,4.94428014755249,-10.604230880737305,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Blouses_Shirts-id_00000259-02_4_full.jpg,36.99641799926758,-21.594971656799316,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Blouses_Shirts-id_00004310-02_1_front.jpg,1.6528701782226562,-22.399906158447266,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Blouses_Shirts-id_00004310-02_4_full.jpg,2.131422758102417,-24.321792602539062,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Shorts-id_00003809-01_1_front.jpg,2.5870718955993652,-14.242277145385742,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Shorts-id_00003809-01_4_full.jpg,-7.127905368804932,-3.948908805847168,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Skirts-id_00006449-03_1_front.jpg,-1.410933017730713,-7.439327239990234,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Skirts-id_00006449-03_4_full.jpg,11.531484603881836,-12.127725601196289,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Tees_Tanks-id_00006358-03_1_front.jpg,4.262596607208252,-21.83736228942871,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Tees_Tanks-id_00006358-03_2_side.jpg,27.898509979248047,-4.477781295776367,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0118/WOMEN-Tees_Tanks-id_00006358-03_4_full.jpg,7.883147716522217,-22.436832427978516,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Blouses_Shirts-id_00000276-05_4_full.jpg,11.752913475036621,-17.084672927856445,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Blouses_Shirts-id_00000276-07_4_full.jpg,-1.9688490629196167,-35.76381492614746,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Blouses_Shirts-id_00002231-02_2_side.jpg,-61.50833511352539,-19.74220848083496,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Blouses_Shirts-id_00002231-02_4_full.jpg,14.607831954956055,-17.13587188720703,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00001139-02_1_front.jpg,20.309688568115234,-24.465682983398438,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00002923-02_2_side.jpg,21.758529663085938,-31.980342864990234,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00002923-02_4_full.jpg,-43.0667724609375,-13.059165954589844,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-04_1_front.jpg,-37.970855712890625,-37.47849082946777,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-04_4_full.jpg,-38.05617141723633,-18.562896728515625,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-05_1_front.jpg,-38.483116149902344,-25.17829704284668,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-05_2_side.jpg,-33.32060623168945,-22.86573600769043,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-05_4_full.jpg,-3.4602479934692383,-9.476275444030762,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-06_2_side.jpg,50.41318130493164,-33.186777114868164,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-06_4_full.jpg,-11.062101364135742,-15.261795997619629,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-07_1_front.jpg,11.912866592407227,-24.641958236694336,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-07_2_side.jpg,-43.08369445800781,-28.688194274902344,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004167-07_4_full.jpg,4.383334159851074,-7.22492790222168,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004588-02_4_full.jpg,13.25317096710205,-5.038889646530151,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004588-03_1_front.jpg,-11.08907413482666,-11.221539497375488,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004588-03_2_side.jpg,-45.96863555908203,-11.455911636352539,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004588-03_7_additional.jpg,-114.96663665771484,9.289072036743164,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004588-04_1_front.jpg,-6.958851337432861,-18.47645854949951,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004588-04_7_additional.jpg,-116.6217041015625,12.151992797851562,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004914-02_1_front.jpg,52.30043411254883,-37.66538047790527,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00004914-02_4_full.jpg,53.816471099853516,-26.351055145263672,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00007589-01_1_front.jpg,-26.401212692260742,-23.083951950073242,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00007589-01_2_side.jpg,46.279991149902344,-36.91568565368652,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Dresses-id_00007589-01_4_full.jpg,47.33045196533203,-42.25215148925781,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Graphic_Tees-id_00000406-01_2_side.jpg,-54.54380416870117,-53.8283576965332,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Graphic_Tees-id_00002611-01_7_additional.jpg,4.905869483947754,-16.95620632171631,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Pants-id_00006268-01_1_front.jpg,-66.04332733154297,-23.419641494750977,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Rompers_Jumpsuits-id_00004340-03_1_front.jpg,-57.8973388671875,-55.33103942871094,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Rompers_Jumpsuits-id_00004340-03_2_side.jpg,17.916378021240234,-16.43659019470215,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Shorts-id_00002038-04_4_full.jpg,3.1169087886810303,-15.527693748474121,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Shorts-id_00004058-02_1_front.jpg,42.36061477661133,-20.809677124023438,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00003156-04_1_front.jpg,-5.544164180755615,-17.07428741455078,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00003156-04_4_full.jpg,48.35388946533203,-29.588125228881836,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00005465-02_4_full.jpg,-1.9584513902664185,-30.420059204101562,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00006463-05_4_full.jpg,-1.4031327962875366,-28.741494178771973,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00006463-06_1_front.jpg,-17.119876861572266,-23.980051040649414,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00006463-07_1_front.jpg,13.883502006530762,-29.737791061401367,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00006463-07_4_full.jpg,2.1121554374694824,-13.532256126403809,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00006463-08_1_front.jpg,38.764442443847656,-42.4848747253418,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00006463-09_1_front.jpg,19.516849517822266,-41.21987342834473,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00006463-09_4_full.jpg,7.26474142074585,-21.436555862426758,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00006810-02_4_full.jpg,21.00229263305664,-18.307842254638672,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Skirts-id_00007679-01_4_full.jpg,10.177356719970703,-17.865530014038086,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Sweaters-id_00006528-01_4_full.jpg,33.82748031616211,-19.679255485534668,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00000276-05_1_front.jpg,-9.11655330657959,-19.080437660217285,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00000276-06_1_front.jpg,-19.58428192138672,-63.741390228271484,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00000276-06_4_full.jpg,-1.7079006433486938,-25.640336990356445,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00000276-07_1_front.jpg,4.439537048339844,-27.480030059814453,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00002263-03_4_full.jpg,-46.30812072753906,-14.614204406738281,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00003449-04_4_full.jpg,-2.1892638206481934,-5.328198254108429,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00003449-05_4_full.jpg,1.8977408409118652,-25.30051040649414,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00003449-06_2_side.jpg,-38.38055419921875,-69.63328552246094,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00003449-06_4_full.jpg,1.8844891786575317,-20.87271785736084,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00003449-07_4_full.jpg,-4.031403541564941,-14.840723991394043,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00003449-09_1_front.jpg,-0.711804211139679,-11.114691734313965,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00003449-09_4_full.jpg,-2.5125153064727783,-23.55032253265381,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0119/WOMEN-Tees_Tanks-id_00006865-01_4_full.jpg,4.6175336837768555,-2.0561256408691406,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00000306-01_2_side.jpg,6.090917587280273,-6.657255172729492,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00000306-01_7_additional.jpg,-9.392862319946289,-0.9225239753723145,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00002131-04_1_front.jpg,-5.901540279388428,6.157088756561279,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00002131-04_4_full.jpg,-17.323562622070312,2.13801109790802,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00003014-02_4_full.jpg,25.3712100982666,-17.688404083251953,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00003014-02_7_additional.jpg,-0.7687104344367981,-20.272440433502197,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00004839-03_1_front.jpg,9.477758407592773,-2.0781421661376953,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00004839-03_2_side.jpg,-32.061065673828125,-1.2758421897888184,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00004839-03_4_full.jpg,-4.752627849578857,6.796986877918243,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006036-04_2_side.jpg,43.769691467285156,-16.218154907226562,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006036-04_4_full.jpg,13.74255084991455,1.3339457511901855,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006036-05_1_front.jpg,-6.6705322265625,3.854470729827881,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006036-05_2_side.jpg,-32.994449615478516,-3.5554466247558594,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006036-05_4_full.jpg,-3.591115951538086,3.5838704109191895,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006036-05_7_additional.jpg,108.0423583984375,9.828649520874023,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006036-06_1_front.jpg,102.74805450439453,14.399328231811523,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006036-06_4_full.jpg,-0.4873492419719696,-0.42554283142089844,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006036-06_7_additional.jpg,-11.28222370147705,-6.879624366760254,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006537-02_1_front.jpg,-4.631477355957031,-2.8959550857543945,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006537-02_7_additional.jpg,-0.3815864324569702,-2.0290229320526123,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006537-04_1_front.jpg,3.7009475231170654,-4.978878498077393,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006537-04_2_side.jpg,36.289512634277344,-17.97028350830078,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00006537-04_4_full.jpg,-11.78307819366455,1.481468915939331,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-03_1_front.jpg,-4.808943748474121,-5.928218841552734,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-03_2_side.jpg,-115.2744369506836,8.935155868530273,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-03_4_full.jpg,-12.449238777160645,0.9391412734985352,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-03_7_additional.jpg,-101.91770935058594,13.476142883300781,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-04_1_front.jpg,-6.401938438415527,-1.0525283813476562,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-04_4_full.jpg,-19.84321403503418,3.2019505500793457,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-04_7_additional.jpg,-1.365537166595459,-1.709742546081543,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-05_1_front.jpg,-4.688596248626709,-4.369446754455566,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-05_2_side.jpg,47.611473083496094,-15.047187805175781,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Blouses_Shirts-id_00007196-05_4_full.jpg,9.376049041748047,6.028161346912384,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Cardigans-id_00001052-04_1_front.jpg,-7.929562091827393,-2.8549575805664062,OK,1
/media/ee303/4TB/paul/DeepFashion_Training_Final/Person_0120/WOMEN-Cardigans-id_00001052-04_2_side.jpg,-20.95942497253418,-7.739673614501953,OK,1
